recall,precision,threshold
0.9966216216216216,0.17256507750804329,0.3039669990539551
0.9966216216216216,0.17261556465769456,0.30402326583862305
0.9966216216216216,0.1726660813579163,0.30403417348861694
0.9966216216216216,0.17271662763466042,0.30430367588996887
0.9966216216216216,0.17276720351390923,0.3043205142021179
0.9966216216216216,0.17281780902167546,0.30433255434036255
0.9966216216216216,0.17286844418400235,0.30438822507858276
0.9966216216216216,0.17291910902696367,0.30463773012161255
0.9966216216216216,0.17296980357666372,0.30485251545906067
0.9966216216216216,0.17302052785923755,0.30512291193008423
0.9966216216216216,0.1730712819008507,0.30528685450553894
0.9966216216216216,0.17312206572769953,0.3054133653640747
0.9966216216216216,0.17317287936601114,0.3055085837841034
0.9966216216216216,0.17322372284204346,0.3057030439376831
0.9966216216216216,0.17327459618208516,0.30572643876075745
0.9966216216216216,0.17332549941245592,0.3057602047920227
0.9966216216216216,0.17337643255950633,0.30576515197753906
0.9966216216216216,0.17342739564961787,0.30612093210220337
0.9966216216216216,0.17347838870920318,0.30639946460723877
0.9966216216216216,0.17352941176470588,0.30643659830093384
0.9966216216216216,0.17358046484260076,0.3066200613975525
0.9966216216216216,0.17363154796939376,0.30679523944854736
0.9966216216216216,0.173682661171622,0.3068017065525055
0.9966216216216216,0.17373380447585396,0.3068954348564148
0.9966216216216216,0.17378497790868924,0.3068956732749939
0.9966216216216216,0.17383618149675897,0.30693209171295166
0.9966216216216216,0.1738874152667256,0.3069620132446289
0.9966216216216216,0.17393867924528303,0.3071196675300598
0.9966216216216216,0.1739899734591566,0.3072211742401123
0.9966216216216216,0.17404129793510326,0.3072640895843506
0.9966216216216216,0.17409265269991148,0.3073076009750366
0.9966216216216216,0.1741440377804014,0.3074137568473816
0.9966216216216216,0.17419545320342486,0.3076021075248718
0.9966216216216216,0.17424689899586532,0.307608962059021
0.9966216216216216,0.17429837518463812,0.3077070116996765
0.9966216216216216,0.1743498817966903,0.3077837824821472
0.9966216216216216,0.17440141885900087,0.3077879548072815
0.9966216216216216,0.17445298639858073,0.30802762508392334
0.9966216216216216,0.17450458444247263,0.3081398010253906
0.9966216216216216,0.17455621301775148,0.3081558346748352
0.9966216216216216,0.17460787215152412,0.30836373567581177
0.9966216216216216,0.17465956187092954,0.30844491720199585
0.9966216216216216,0.1747112822031389,0.30858397483825684
0.9966216216216216,0.17476303317535544,0.30860215425491333
0.9966216216216216,0.1748148148148148,0.3086616098880768
0.9966216216216216,0.17486662714878481,0.30881765484809875
0.9966216216216216,0.17491847020456566,0.30882614850997925
0.9966216216216216,0.1749703440094899,0.3088417947292328
0.9966216216216216,0.17502224859092258,0.3088463544845581
0.9966216216216216,0.17507418397626112,0.30901601910591125
0.9966216216216216,0.1751261501929356,0.3091139793395996
0.9966216216216216,0.17517814726840855,0.30911821126937866
0.9966216216216216,0.17523017523017523,0.30919575691223145
0.9966216216216216,0.17528223410576352,0.3093430995941162
0.9949324324324325,0.175037147102526,0.30953991413116455
0.9949324324324325,0.17508917954815695,0.309550404548645
0.9949324324324325,0.1751412429378531,0.30967020988464355
0.9949324324324325,0.17519333729922665,0.30975863337516785
0.9949324324324325,0.17524546265992264,0.3098386824131012
0.9949324324324325,0.17529761904761904,0.3099035620689392
0.9949324324324325,0.1753498064900268,0.3103819489479065
0.9949324324324325,0.17540202501488983,0.31038767099380493
0.9949324324324325,0.17545427464998511,0.31045201420783997
0.9949324324324325,0.17550655542312277,0.3106156289577484
0.9949324324324325,0.17555886736214604,0.3110298812389374
0.9949324324324325,0.17561121049493142,0.31102991104125977
0.9949324324324325,0.1756635848493886,0.3116037845611572
0.9949324324324325,0.17571599045346062,0.3118230700492859
0.9949324324324325,0.17576842733512385,0.3119663596153259
0.9949324324324325,0.17582089552238805,0.3122900724411011
0.9949324324324325,0.1758733950432965,0.3123355507850647
0.9949324324324325,0.17592592592592593,0.31248196959495544
0.9949324324324325,0.1759784881983866,0.3130628764629364
0.9949324324324325,0.17603108188882247,0.3131501078605652
0.9949324324324325,0.17608370702541107,0.3132838308811188
0.9949324324324325,0.17613636363636365,0.31328386068344116
0.9949324324324325,0.17618905174992522,0.31334978342056274
0.9949324324324325,0.17624177139437464,0.31341516971588135
0.9949324324324325,0.17629452259802456,0.31361451745033264
0.9949324324324325,0.17634730538922155,0.3137984275817871
0.9949324324324325,0.1764001197963462,0.3140801191329956
0.9949324324324325,0.17645296584781306,0.31408506631851196
0.9949324324324325,0.17650584357207072,0.3142475485801697
0.9949324324324325,0.17655875299760193,0.3144412636756897
0.9949324324324325,0.17661169415292355,0.31454870104789734
0.9949324324324325,0.17666466706658668,0.31461191177368164
0.9949324324324325,0.1767176717671767,0.31463944911956787
0.9949324324324325,0.17677070828331332,0.3148254156112671
0.9949324324324325,0.17682377664365057,0.3149464428424835
0.9949324324324325,0.17687687687687687,0.3149656057357788
0.9949324324324325,0.17693000901171524,0.31511956453323364
0.9949324324324325,0.17698317307692307,0.31515318155288696
0.9949324324324325,0.17703636910129245,0.3157186508178711
0.9949324324324325,0.17708959711365002,0.3159332573413849
0.9949324324324325,0.17714285714285713,0.3160347044467926
0.9949324324324325,0.17719614921780988,0.31629854440689087
0.9949324324324325,0.17724947336743907,0.31636157631874084
0.9949324324324325,0.17730282962071042,0.31651419401168823
0.9949324324324325,0.17735621800662452,0.31656205654144287
0.9949324324324325,0.17740963855421688,0.3168957233428955
0.9949324324324325,0.177463091292558,0.31702661514282227
0.9949324324324325,0.17751657625075346,0.3173137605190277
0.9949324324324325,0.17757009345794392,0.31767749786376953
0.9949324324324325,0.17762364294330518,0.3187069594860077
0.9949324324324325,0.17767722473604827,0.3188990354537964
0.9949324324324325,0.17773083886541943,0.31904733180999756
0.9949324324324325,0.17778448536070027,0.31918126344680786
0.9949324324324325,0.17783816425120774,0.31969505548477173
0.9949324324324325,0.17789187556629418,0.3201393485069275
0.9949324324324325,0.17794561933534744,0.3206547498703003
0.9949324324324325,0.17799939558779088,0.32085487246513367
0.9949324324324325,0.17805320435308344,0.32125750184059143
0.9949324324324325,0.1781609195402299,0.3212575614452362
0.9949324324324325,0.17821482602118002,0.32144173979759216
0.9949324324324325,0.1782687651331719,0.3215627074241638
0.9949324324324325,0.17832273690584316,0.32163113355636597
0.9949324324324325,0.17837674136886736,0.3219982981681824
0.9949324324324325,0.17843077855195397,0.322089821100235
0.9949324324324325,0.1784848484848485,0.32214727997779846
0.9949324324324325,0.1785389511973325,0.3222298324108124
0.9949324324324325,0.17859308671922378,0.3225194215774536
0.9949324324324325,0.1786472550803761,0.32327765226364136
0.9949324324324325,0.1787014563106796,0.32376307249069214
0.9949324324324325,0.1787556904400607,0.3240008056163788
0.9949324324324325,0.17880995749848208,0.32428672909736633
0.9949324324324325,0.1788642575159429,0.3243488073348999
0.9949324324324325,0.17891859052247874,0.32496070861816406
0.9949324324324325,0.17897295654816164,0.32502686977386475
0.9949324324324325,0.1790273556231003,0.32535892724990845
0.9949324324324325,0.17908178777743994,0.32601678371429443
0.9949324324324325,0.17913625304136252,0.3261725902557373
0.9949324324324325,0.1791907514450867,0.32636764645576477
0.9949324324324325,0.1792452830188679,0.32636767625808716
0.9949324324324325,0.17929984779299848,0.32638460397720337
0.9949324324324325,0.17935444579780754,0.32654693722724915
0.9949324324324325,0.1794090770636613,0.3271380662918091
0.9949324324324325,0.17946374162096282,0.32716378569602966
0.9949324324324325,0.1795184395001524,0.3272421956062317
0.9949324324324325,0.1795731707317073,0.32738444209098816
0.9949324324324325,0.1796279353461421,0.32739487290382385
0.9949324324324325,0.17968273337400853,0.3273993730545044
0.9949324324324325,0.17973756484589565,0.327699214220047
0.9949324324324325,0.1797924297924298,0.3277651369571686
0.9949324324324325,0.1798473282442748,0.32776620984077454
0.9949324324324325,0.17990226023213196,0.32777169346809387
0.9949324324324325,0.17995722578674,0.32778483629226685
0.9949324324324325,0.1800122249388753,0.32816821336746216
0.9949324324324325,0.1800672577193519,0.32852184772491455
0.9949324324324325,0.1801223241590214,0.3287084996700287
0.9949324324324325,0.1801774242887733,0.3287457823753357
0.9949324324324325,0.18023255813953487,0.32875680923461914
0.9949324324324325,0.1802877257422712,0.32883381843566895
0.9949324324324325,0.1803429271279853,0.32896220684051514
0.9949324324324325,0.18039816232771821,0.3291483521461487
0.9949324324324325,0.18045343137254902,0.32935628294944763
0.9949324324324325,0.18050873429359485,0.32947152853012085
0.9949324324324325,0.18056407112201103,0.3296159505844116
0.9949324324324325,0.1806194418889911,0.32965487241744995
0.9949324324324325,0.18067484662576688,0.3297841548919678
0.9949324324324325,0.18073028536360847,0.32978421449661255
0.9949324324324325,0.18078575813382444,0.3298778533935547
0.9949324324324325,0.18084126496776173,0.32995927333831787
0.9949324324324325,0.1808968058968059,0.33028170466423035
0.9949324324324325,0.18095238095238095,0.3303627371788025
0.9932432432432432,0.18070067609096496,0.33053386211395264
0.9932432432432432,0.18075622502305563,0.3307281732559204
0.9932432432432432,0.18081180811808117,0.33095937967300415
0.9932432432432432,0.1808674254075669,0.3309648036956787
0.9932432432432432,0.18092307692307694,0.3312534689903259
0.9932432432432432,0.1809787626962142,0.33126741647720337
0.9932432432432432,0.1810344827586207,0.33129748702049255
0.9932432432432432,0.18109023714197722,0.33133214712142944
0.9932432432432432,0.18114602587800369,0.33137476444244385
0.9932432432432432,0.18120184899845918,0.33137601613998413
0.9932432432432432,0.1812577065351418,0.3314017355442047
0.9932432432432432,0.18131359851988899,0.3317611813545227
0.9932432432432432,0.18136952498457742,0.33234474062919617
0.9932432432432432,0.18142548596112312,0.3324216604232788
0.9932432432432432,0.1814814814814815,0.3325580060482025
0.9915540540540541,0.1812287743130596,0.3326294422149658
0.9915540540540541,0.18128474366893144,0.33271530270576477
0.9915540540540541,0.18134074760580784,0.3327711224555969
0.9915540540540541,0.18139678615574784,0.3329935371875763
0.9915540540540541,0.18145285935085007,0.3331660032272339
0.9915540540540541,0.18150896722325294,0.333170086145401
0.9915540540540541,0.18156510980513454,0.333221971988678
0.9915540540540541,0.18162128712871287,0.33335575461387634
0.9915540540540541,0.18167749922624574,0.3334062397480011
0.9915540540540541,0.18173374613003096,0.33346545696258545
0.9915540540540541,0.1817900278724063,0.3335382044315338
0.9915540540540541,0.18184634448574968,0.3336276412010193
0.9915540540540541,0.18190269600247908,0.3337867856025696
0.9915540540540541,0.18195908245505268,0.3342546224594116
0.9915540540540541,0.182015503875969,0.33427727222442627
0.9915540540540541,0.18207196029776676,0.3345474302768707
0.9898648648648649,0.18181818181818182,0.33455944061279297
0.9898648648648649,0.1818746120422098,0.3345826268196106
0.9898648648648649,0.18193107730518474,0.33461272716522217
0.9898648648648649,0.18198757763975154,0.3350802958011627
0.9898648648648649,0.18204411307859583,0.3353438973426819
0.9898648648648649,0.18210068365444376,0.33535337448120117
0.9898648648648649,0.18215728940006218,0.33578747510910034
0.9898648648648649,0.1822139303482587,0.3358044922351837
0.9898648648648649,0.1822706065318818,0.335874080657959
0.9898648648648649,0.1823273179838208,0.33597731590270996
0.9898648648648649,0.1823840647370059,0.3360106348991394
0.9898648648648649,0.18244084682440848,0.33613038063049316
0.9898648648648649,0.1824976642790408,0.33632659912109375
0.9898648648648649,0.18255451713395637,0.33653393387794495
0.9898648648648649,0.18261140542224993,0.3369651436805725
0.9898648648648649,0.18266832917705736,0.33704161643981934
0.9898648648648649,0.18272528843155597,0.337321937084198
0.9898648648648649,0.18278228321896445,0.3375474512577057
0.9898648648648649,0.1828393135725429,0.3377232551574707
0.9898648648648649,0.182896379525593,0.33782434463500977
0.9898648648648649,0.182953481111458,0.3379249572753906
0.9898648648648649,0.1830106183635228,0.33807727694511414
0.9898648648648649,0.183067791315214,0.3383745849132538
0.9898648648648649,0.183125,0.3385630249977112
0.9898648648648649,0.18318224445139106,0.3385648727416992
0.9898648648648649,0.18323952470293933,0.33859479427337646
0.9898648648648649,0.18329684078823896,0.33886316418647766
0.9898648648648649,0.18335419274092615,0.33902978897094727
0.9898648648648649,0.18341158059467919,0.3395455479621887
0.9898648648648649,0.18346900438321853,0.3396812677383423
0.9898648648648649,0.18352646414030693,0.340216726064682
0.9898648648648649,0.18358395989974938,0.34066280722618103
0.9898648648648649,0.1836414916953933,0.34089645743370056
0.9898648648648649,0.18369905956112853,0.3409755825996399
0.9898648648648649,0.18375666353088743,0.34099116921424866
0.9898648648648649,0.18381430363864493,0.34100180864334106
0.9898648648648649,0.18387197991841858,0.3410334885120392
0.9898648648648649,0.18392969240426868,0.34154194593429565
0.9898648648648649,0.18398744113029827,0.34169116616249084
0.9898648648648649,0.18404522613065327,0.3417813181877136
0.9898648648648649,0.18410304743952247,0.3418111205101013
0.9898648648648649,0.18416090509113764,0.34199458360671997
0.9898648648648649,0.18421879911977365,0.34224599599838257
0.9898648648648649,0.18427672955974841,0.34226715564727783
0.9898648648648649,0.18433469644542308,0.342502236366272
0.9898648648648649,0.18439269981120202,0.34259697794914246
0.9898648648648649,0.1844507396915329,0.3426055312156677
0.9898648648648649,0.1845088161209068,0.34271669387817383
0.9898648648648649,0.18456692913385828,0.34285688400268555
0.9881756756756757,0.1843100189035917,0.3428722620010376
0.9881756756756757,0.18436810589347621,0.3435004651546478
0.9881756756756757,0.18442622950819673,0.3436933755874634
0.9881756756756757,0.18448438978240303,0.34388500452041626
0.9881756756756757,0.18454258675078863,0.34408748149871826
0.9881756756756757,0.18460082044809087,0.34413596987724304
0.9881756756756757,0.1846590909090909,0.3443307876586914
0.9881756756756757,0.18471739816861382,0.34442198276519775
0.9881756756756757,0.18477574226152874,0.344482958316803
0.9881756756756757,0.1848341232227488,0.3446328043937683
0.9881756756756757,0.18489254108723135,0.344679594039917
0.9881756756756757,0.18495099588997788,0.3447694182395935
0.9881756756756757,0.18500948766603414,0.34477972984313965
0.9881756756756757,0.18506801645049034,0.3455355763435364
0.9881756756756757,0.185126582278481,0.3455677628517151
0.9881756756756757,0.18518518518518517,0.34569644927978516
0.9881756756756757,0.18524382520582647,0.3457162380218506
0.9881756756756757,0.1853025023756731,0.3458094596862793
0.9881756756756757,0.18536121673003803,0.3458213210105896
0.9881756756756757,0.18541996830427893,0.3459354043006897
0.9881756756756757,0.18547875713379836,0.34655529260635376
0.9881756756756757,0.18553758325404376,0.3466376066207886
0.9881756756756757,0.18559644670050762,0.3468148708343506
0.9881756756756757,0.1856553475087274,0.3471375107765198
0.9881756756756757,0.18571428571428572,0.347318172454834
0.9881756756756757,0.18577326135281041,0.34732216596603394
0.9881756756756757,0.18583227445997458,0.3474755585193634
0.9881756756756757,0.18589132507149667,0.3479447066783905
0.9881756756756757,0.1859504132231405,0.3479728400707245
0.9881756756756757,0.18600953895071543,0.3480817973613739
0.9881756756756757,0.18606870229007633,0.3481505513191223
0.9881756756756757,0.18612790327712378,0.3481599688529968
0.9881756756756757,0.18618714194780395,0.3482462167739868
0.9881756756756757,0.18624641833810887,0.34834179282188416
0.9864864864864865,0.1859872611464968,0.3483465909957886
0.9864864864864865,0.18604651162790697,0.3484078049659729
